"-0.4111786","0.17845154","9.42308","Not moving"
"-0.33233643","0.12158203","9.483353","Not moving"
"-0.21817017","0.015136719","9.491089","Not moving"
"-0.14649963","-0.04510498","9.476593","Not moving"
"-0.11584473","-0.039215088","9.464203","Not moving"
"-0.066101074","-0.07662964","9.446976","Not moving"
"-0.08621216","-0.07662964","9.416306","Not moving"
"-0.13604736","-0.046936035","9.445038","Not moving"
"-0.09490967","-0.07574463","9.465988","Not moving"
"-0.07662964","-0.069869995","9.490143","Not moving"
"-0.08807373","-0.07293701","9.452774","Not moving"
"-0.09579468","-0.090789795","9.478348","Not moving"
"-0.1121521","-0.063079834","9.439453","Not moving"
"-0.1038208","-0.08778381","9.438812","Not moving"
"-0.15473938","-0.050109863","9.337463","Not moving"
"-0.080322266","-0.075164795","9.530518","Not moving"
"-0.12954712","-0.03831482","9.445038","Not moving"
"-0.12475586","-0.04812622","9.464645","Not moving"
"-0.1341095","-0.04244995","9.498398","Not moving"
"-0.13175964","-0.039505005","9.483353","Not moving"
"-0.09579468","-0.05747986","9.4769745","Not moving"
"-0.11907959","-0.045837402","9.464203","Not moving"
"-0.100250244","-0.055252075","9.464203","Not moving"
"-0.0796051","-0.07662964","9.474457","Not moving"
"-0.08753967","-0.06838989","9.442398","Not moving"
"-0.07662964","-0.070999146","9.477722","Not moving"
"-0.07662964","-0.07662964","9.464645","Not moving"
"-0.07662964","-0.07662964","9.459351","Not moving"
"-0.086746216","-0.07662964","9.445038","Not moving"
"-0.08047485","-0.061325073","9.460373","Not moving"
"-0.05895996","-0.07662964","9.464203","Not moving"
"-0.08332825","-0.08332825","9.45752","Not moving"
"-0.09579468","-0.083862305","9.456985","Not moving"
"-0.11302185","-0.07662964","9.429749","Not moving"
"-0.14672852","-0.07336426","9.445038","Not moving"
"-0.12350464","-0.05747986","9.453598","Not moving"
"-0.1341095","-0.043670654","9.450394","Not moving"
"-0.115097046","-0.05734253","9.445038","Not moving"
"-0.12895203","-0.052322388","9.47821","Not moving"
"-0.11494446","-0.027923584","9.485001","Not moving"
"-0.11494446","-0.05041504","9.471283","Not moving"
"-0.09579468","-0.05747986","9.430817","Not moving"
"-0.102874756","-0.06455994","9.469208","Not moving"
"-0.102630615","-0.064315796","9.469696","Not moving"
"-0.09579468","-0.05747986","9.448288","Not moving"
"-0.07662964","-0.0692749","9.464203","Not moving"
"-0.07662964","-0.055999756","9.455368","Not moving"
"-0.07662964","-0.07662964","9.473038","Not moving"
"-0.09565735","-0.05747986","9.483063","Not moving"
"-0.08198547","-0.06283569","9.445038","Not moving"
"-0.08518982","-0.07662964","9.455658","Not moving"
"-0.07662964","-0.07662964","9.432419","Not moving"
"-0.09579468","-0.091934204","9.466141","Not moving"
"-0.103027344","-0.064712524","9.483353","Not moving"
"-0.12742615","-0.06416321","9.458405","Not moving"
"-0.11642456","-0.075164795","9.445038","Not moving"
"-0.11878967","-0.06896973","9.445038","Not moving"
"-0.1341095","-0.04737854","9.435989","Not moving"
"-0.11981201","-0.043182373","9.454483","Not moving"
"-0.09623718","-0.019607544","9.464645","Not moving"
"-0.10935974","-0.03831482","9.472168","Not moving"
"-0.08496094","-0.05999756","9.445038","Not moving"
"-0.09283447","-0.060455322","9.461243","Not moving"
"-0.09802246","-0.05970764","9.445038","Not moving"
"-0.09240723","-0.07662964","9.460083","Not moving"
"-0.070251465","-0.07662964","9.483353","Not moving"
"-0.07662964","-0.112594604","9.447403","Not moving"
"-0.091674805","-0.05747986","9.436798","Not moving"
"-0.09535217","-0.066833496","9.416077","Not moving"
"-0.11494446","-0.07662964","9.455063","Not moving"
"-0.09579468","-0.07662964","9.464951","Not moving"
"-0.107681274","-0.07662964","9.483353","Not moving"
"-0.14530945","-0.054244995","9.472168","Not moving"
"-0.13679504","-0.021850586","9.480682","Not moving"
"-0.11494446","-0.04084778","9.447571","Not moving"
"-0.11494446","-0.04966736","9.464203","Not moving"
"-0.11494446","-0.03831482","9.490341","Not moving"
"-0.11494446","-0.056610107","9.429413","Not moving"
"-0.08547974","-0.061904907","9.465683","Not moving"
"-0.09564209","-0.066986084","9.426041","Not moving"
"-0.09152222","-0.05747986","9.4301605","Not moving"
"-0.11392212","-0.07662964","9.463181","Not moving"
"-0.08956909","-0.07040405","9.438812","Not moving"
"-0.088134766","-0.05747986","9.437378","Not moving"
"-0.07901001","-0.091049194","9.461838","Not moving"
"-0.079452515","-0.07662964","9.445038","Not moving"
"-0.08769226","-0.07662964","9.445038","Not moving"
"-0.10336304","-0.0632782","9.471771","Not moving"
"-0.11494446","-0.05747986","9.483353","Not moving"
"-0.14382935","-0.052764893","9.468918","Not moving"
"-0.12490845","-0.04827881","9.483353","Not moving"
"-0.14929199","-0.07266235","9.453003","Not moving"
"-0.11230469","-0.056167603","9.480713","Not moving"
"-0.08317566","-0.04486084","9.458115","Not moving"
"-0.10758972","-0.05747986","9.471573","Not moving"
"-0.08079529","-0.07455444","9.464203","Not moving"
"-0.101989746","-0.060577393","9.464203","Not moving"
"-0.10084534","-0.05999756","9.472519","Not moving"
"-0.084609985","-0.07899475","9.483353","Not moving"
"-0.09579468","-0.039215088","9.464508","Not moving"
"-0.09579468","-0.052581787","9.4735565","Not moving"
"-0.09579468","-0.04849243","9.4348755","Not moving"
"-0.11123657","-0.05747986","9.425873","Not moving"
"-0.094314575","-0.05747986","9.480392","Not moving"
"-0.0901947","-0.05747986","9.451828","Not moving"
"-0.10292053","-0.05747986","9.44014","Not moving"
"-0.11303711","-0.07472229","9.477615","Not moving"
"-0.11834717","-0.08003235","9.457428","Not moving"
"-0.1341095","-0.08718872","9.434494","Not moving"
"-0.106414795","-0.06278992","9.458908","Not moving"
"-0.09579468","-0.07662964","9.425873","Not moving"
"-0.11494446","-0.05229187","9.450241","Not moving"
"-0.11494446","-0.059249878","9.464203","Not moving"
"-0.09921265","-0.045150757","9.448456","Not moving"
"-0.09402466","-0.07307434","9.446823","Not moving"
"-0.08370972","-0.045394897","9.478363","Not moving"
"-0.09579468","-0.045150757","9.490189","Not moving"
"-0.09579468","-0.02079773","9.465836","Not moving"
"-0.099487305","-0.042007446","9.479675","Not moving"
"-0.11494446","-0.048568726","9.446381","Not moving"
"-0.11494446","-0.03831482","9.440033","Not moving"
"-0.09609985","-0.038024902","9.463913","Not moving"
"-0.10946655","-0.030166626","9.445038","Not moving"
"-0.106552124","-0.035980225","9.445038","Not moving"
"-0.08287048","-0.035202026","9.46109","Not moving"
"-0.09579468","-0.059570312","9.479202","Not moving"
"-0.08106995","-0.07662964","9.467148","Not moving"
"-0.10798645","-0.07662964","9.47728","Not moving"
"-0.09844971","-0.07662964","9.48204","Not moving"
"-0.11494446","-0.07662964","9.479385","Not moving"
"-0.10574341","-0.08584595","9.473419","Not moving"
"-0.11024475","-0.08135986","9.468918","Not moving"
"-0.09579468","-0.057937622","9.426773","Not moving"
"-0.10154724","-0.07662964","9.458466","Not moving"
"-0.10397339","-0.07662964","9.445038","Not moving"
"-0.06338501","-0.07662964","9.461258","Not moving"
"-0.11022949","-0.03831482","9.464203","Not moving"
"-0.08421326","-0.03831482","9.4566345","Not moving"
"-0.10861206","-0.03831482","9.445038","Not moving"
"-0.096847534","-0.05644226","9.445038","Not moving"
"-0.10664368","-0.053329468","9.4600525","Not moving"
"-0.08607483","-0.03831482","9.463913","Not moving"
"-0.12521362","-0.03831482","9.453949","Not moving"
"-0.09654236","-0.03831482","9.46347","Not moving"
"-0.10891724","-0.05039978","9.451096","Not moving"
"-0.10708618","-0.05406189","9.441635","Not moving"
"-0.11494446","-0.03831482","9.458908","Not moving"
"-0.09844971","-0.07662964","9.445038","Not moving"
"-0.12283325","-0.07662964","9.452927","Not moving"
"-0.1210022","-0.07662964","9.437973","Not moving"
"-0.11494446","-0.05822754","9.444305","Not moving"
"-0.11494446","-0.09579468","9.4392395","Not moving"
"-0.11494446","-0.07635498","9.463913","Not moving"
"-0.09996033","-0.05747986","9.4600525","Not moving"
"-0.09579468","-0.07559204","9.481277","Not moving"
"-0.09579468","-0.05747986","9.457718","Not moving"
"-0.09579468","-0.06906128","9.46019","Not moving"
"-0.07899475","-0.043045044","9.411453","Not moving"
"-0.079452515","-0.05747986","9.464203","Not moving"
"-0.08769226","-0.04937744","9.464203","Not moving"
"-0.0900116","-0.03831482","9.450836","Not moving"
"-0.04008484","-0.056900024","9.482178","Not moving"
"-0.10551453","-0.05747986","9.468918","Not moving"
"-0.08659363","-0.07739258","9.483353","Not moving"
"-0.09579468","-0.08061218","9.468185","Not moving"
"-0.11627197","-0.058807373","9.443726","Not moving"
"-0.11451721","-0.08317566","9.43895","Not moving"
"-0.11201477","-0.07221985","9.440628","Not moving"
"-0.15118408","-0.07455444","9.4600525","Not moving"
"-0.11494446","-0.07336426","9.4609375","Not moving"
"-0.11494446","-0.05747986","9.453598","Not moving"
"-0.10115051","-0.085113525","9.478012","Not moving"
"-0.11480713","-0.07678223","9.426331","Not moving"
"-0.09579468","-0.052474976","9.455063","Not moving"
"-0.09579468","-0.03831482","9.473114","Not moving"
"-0.09579468","-0.05380249","9.433258","Not moving"
"-0.11332703","-0.022415161","9.462585","Not moving"
"-0.09579468","-0.05065918","9.445038","Not moving"
"-0.10787964","-0.03831482","9.457138","Not moving"
"-0.13233948","-0.03831482","9.429443","Not moving"
"-0.09579468","-0.03491211","9.464203","Not moving"
"-0.10449219","-0.04525757","9.455505","Not moving"
"-0.100997925","-0.062683105","9.459015","Not moving"
"-0.09579468","-0.05747986","9.464203","Not moving"
"-0.10110474","-0.05747986","9.450348","Not moving"
"-0.11494446","-0.07858276","9.474747","Not moving"
"-0.09919739","-0.08003235","9.483353","Not moving"
"-0.097717285","-0.078552246","9.445038","Not moving"
"-0.11494446","-0.08154297","9.452179","Not moving"
"-0.11494446","-0.06985474","9.476578","Not moving"
"-0.1326294","-0.07662964","9.448013","Not moving"
"-0.11126709","-0.07295227","9.475998","Not moving"
"-0.11361694","-0.05747986","9.453964","Not moving"
"-0.1058197","-0.05747986","9.450058","Not moving"
"-0.09609985","-0.05718994","9.464203","Not moving"
"-0.12045288","-0.032836914","9.453217","Not moving"
"-0.1341095","-0.029922485","9.447403","Not moving"
"-0.11807251","-0.054367065","9.48024","Not moving"
"-0.07455444","-0.03831482","9.4492035","Not moving"
"-0.079589844","-0.03831482","9.468628","Not moving"
"-0.1023407","-0.03831482","9.457672","Not moving"
"-0.09579468","-0.03831482","9.499878","Not moving"
"-0.09182739","-0.061462402","9.483353","Not moving"
"-0.08584595","-0.06742859","9.474152","Not moving"
"-0.09579468","-0.07192993","9.435318","Not moving"
"-0.11376953","-0.07722473","9.482773","Not moving"
"-0.07662964","-0.08421326","9.464203","Not moving"
"-0.08778381","-0.07975769","9.464203","Not moving"
"-0.09579468","-0.079437256","9.447845","Not moving"
"-0.07662964","-0.071624756","9.450058","Not moving"
"-0.084365845","-0.046051025","9.475647","Not moving"
"-0.10876465","-0.07044983","9.464203","Not moving"
"-0.09669495","-0.040100098","9.445938","Not moving"
"-0.11494446","-0.061798096","9.430191","Not moving"
"-0.1053772","-0.05747986","9.425888","Not moving"
"-0.11064148","-0.05317688","9.451294","Not moving"
"-0.09669495","-0.039215088","9.482468","Not moving"
"-0.12113953","-0.05747986","9.458023","Not moving"
"-0.1341095","-0.046051025","9.445038","Not moving"
"-0.11746216","-0.03831482","9.395081","Not moving"
"-0.117752075","-0.068237305","9.450638","Not moving"
"-0.12615967","-0.035095215","9.467438","Not moving"
"-0.101745605","-0.044265747","9.458267","Not moving"
"-0.09579468","-0.056747437","9.464203","Not moving"
"-0.12498474","-0.062057495","9.4496155","Not moving"
"-0.085998535","-0.07662964","9.464203","Not moving"
"-0.091674805","-0.07662964","9.479233","Not moving"
"-0.09461975","-0.11494446","9.443863","Not moving"
"-0.08302307","-0.10218811","9.43866","Not moving"
"-0.072525024","-0.07662964","9.440918","Not moving"
"-0.074417114","-0.11050415","9.459747","Not moving"
"-0.09877014","-0.07662964","9.467178","Not moving"
"-0.10670471","-0.07662964","9.475113","Not moving"
"-0.08229065","-0.06312561","9.477722","Not moving"
"-0.11407471","-0.038757324","9.445923","Not moving"
"-0.09579468","-0.04776001","9.46907","Not moving"
"-0.105895996","-0.029266357","9.463165","Not moving"
"-0.09963989","-0.03831482","9.445038","Not moving"
"-0.09875488","-0.020645142","9.464203","Not moving"
"-0.1341095","-0.03831482","9.45752","Not moving"
"-0.122177124","-0.03831482","9.456985","Not moving"
"-0.11494446","-0.072769165","9.464203","Not moving"
"-0.12757874","-0.05747986","9.480087","Not moving"
"-0.1043396","-0.048934937","9.455658","Not moving"
"-0.08753967","-0.06573486","9.472458","Not moving"
"-0.09565735","-0.07662964","9.445343","Not moving"
"-0.09579468","-0.06253052","9.450104","Not moving"
"-0.10610962","-0.07662964","9.464203","Not moving"
"-0.08377075","-0.07662964","9.448608","Not moving"
"-0.11331177","-0.07662964","9.464203","Not moving"
"-0.10272217","-0.08357239","9.464203","Not moving"
"-0.09059143","-0.09579468","9.476379","Not moving"
"-0.07662964","-0.061019897","9.465973","Not moving"
"-0.11494446","-0.0922699","9.424408","Not moving"
"-0.11494446","-0.07662964","9.485001","Not moving"
"-0.08695984","-0.07662964","9.47821","Not moving"
"-0.095947266","-0.038467407","9.445038","Not moving"
"-0.11494446","-0.052139282","9.445038","Not moving"
"-0.1043396","-0.03831482","9.476883","Not moving"
"-0.12757874","-0.03831482","9.470749","Not moving"
"-0.09967041","-0.019165039","9.48143","Not moving"
"-0.11967468","-0.04083252","9.449768","Not moving"
"-0.10827637","-0.05168152","9.425873","Not moving"
"-0.09727478","-0.07368469","9.425873","Not moving"
"-0.099624634","-0.05747986","9.445038","Not moving"
"-0.11494446","-0.05747986","9.463165","Not moving"
"-0.11494446","-0.071777344","9.440475","Not moving"
"-0.09623718","-0.07662964","9.445038","Not moving"
"-0.109313965","-0.070999146","9.450684","Not moving"
"-0.10670471","-0.06838989","9.453308","Not moving"
"-0.08282471","-0.0927124","9.445038","Not moving"
"-0.061904907","-0.07221985","9.430298","Not moving"
"-0.088378906","-0.04574585","9.471634","Not moving"
"-0.101989746","-0.05747986","9.470688","Not moving"
"-0.07901001","-0.07545471","9.464203","Not moving"
"-0.11494446","-0.04232788","9.468216","Not moving"
"-0.105667114","-0.05747986","9.464798","Not moving"
"-0.11035156","-0.05747986","9.445038","Not moving"
"-0.11494446","-0.020355225","9.445038","Not moving"
"-0.12084961","-0.051589966","9.450943","Not moving"
"-0.12297058","-0.03831482","9.464203","Not moving"
"-0.098602295","-0.0546875","9.48056","Not moving"
"-0.09579468","-0.05747986","9.464203","Not moving"
"-0.103515625","-0.05747986","9.456482","Not moving"
"-0.11494446","-0.05747986","9.470978","Not moving"
"-0.078704834","-0.039352417","9.4652405","Not moving"
"-0.09579468","-0.07662964","9.464203","Not moving"
"-0.08628845","-0.06713867","9.44519","Not moving"
"-0.09138489","-0.07221985","9.440628","Not moving"
"-0.1131897","-0.07751465","9.465088","Not moving"
"-0.08882141","-0.08970642","9.465088","Not moving"
"-0.11494446","-0.08798218","9.425873","Not moving"
"-0.0816803","-0.06253052","9.409256","Not moving"
"-0.11227417","-0.043670654","9.428558","Not moving"
"-0.09579468","-0.068618774","9.453064","Not moving"
"-0.10916138","-0.07084656","9.450836","Not moving"
"-0.059249878","-0.039505005","9.482178","Not moving"
"-0.08135986","-0.03831482","9.464203","Not moving"
"-0.09579468","-0.04827881","9.3647","Not moving"
"-0.1565094","-0.07266235","9.136017","Not moving"
"-0.14796448","-0.039642334","9.136734","Not moving"
"-0.08317566","-0.05747986","9.859558","Not moving"
"-0.10758972","-0.05747986","9.655792","Not moving"
"-0.08079529","-0.040405273","9.67955","Not moving"
"-0.111831665","-0.025405884","9.624161","Not moving"
"-0.112594604","-0.05747986","9.459198","Not moving"
"-0.16143799","-0.030166626","9.289108","Not moving"
"-0.15370178","-0.07531738","9.366226","Not moving"
"-0.12438965","-0.048049927","9.3398285","Not moving"
"-0.08569336","-0.07662964","9.368408","Not moving"
"-0.07662964","-0.07662964","9.460373","Not moving"
"-0.020629883","-0.098724365","9.579147","Foward"
"-0.03173828","-0.12753296","9.585739","Foward"
"-0.007232666","-0.11494446","9.574432","Foward"
"-0.051696777","-0.097732544","9.473862","Foward"
"-0.060760498","-0.07662964","9.361877","Foward"
"-0.09373474","-0.07662964","9.330093","Foward"
"-0.12866211","-0.049224854","9.330093","Foward"
"-0.15312195","-0.03831482","9.368118","Foward"
"-0.15325928","-0.024215698","9.479355","Foward"
"-0.16358948","-0.017684937","9.542313","Foward"
"-0.17242432","0.0","9.575592","Foward"
"-0.15325928","-0.03668213","9.535934","Foward"
"-0.16020203","-0.02609253","9.47644","Foward"
